dataset_9/keyframe_1	68	l	0_1	0.000233997246347599	-0.0008428283598184231	0.0	-0.01977493448464429	-0.0036474629038707462	0.2345090046161431	minus1_0	0.000645158331159751	-0.0021989965670647406	0.0	-0.0500735876656222	0.010205455989179768	0.41813840383315437
dataset_7/keyframe_1	250	l	0_1	-0.00010589613848912921	0.0014020580182947438	0.0	0.25778230853893547	-0.008196995462014911	0.3041422374531919	minus1_0	0.00017685410862908332	0.0009606342863824889	0.0	0.09207033614819693	0.047515635168160486	0.21091289732140694
dataset_6/keyframe_1	26	l	0_1	-0.0013939493335235376	0.005183525300137414	0.0	0.29782960365791666	0.1748172605338567	0.2984362578629316	minus1_0	-0.0013769791904418487	0.005066187703600686	0.0	-0.027545974928003147	0.04627778262820925	0.3444773690269187
dataset_10/keyframe_1	296	l	0_1	0.00038880012599680177	-0.0012828612077049506	0.0	0.05688978335749084	0.020563913596959082	0.22215230624965443	minus1_0	0.0010743345256987698	-0.0035322611294480084	0.0	0.2436614187663224	-0.06698799587007898	0.3828421022403674
dataset_9/keyframe_1	34	l	0_1	-0.00039775637257076664	0.0016447154868387893	0.0	0.28031924560848154	0.16440626201358555	0.3486148721531066	minus1_0	-0.0009507560554940045	0.0035980861597039652	0.0	0.21131522410470893	0.12028549098518226	0.37311080929794116
dataset_11/keyframe_1	627	l	0_1	-0.002718737741052477	-0.0010851646011987947	0.0	-0.20018008158083944	-0.033336364898076454	0.06528915440944161	minus1_0	-0.010300997156673094	-0.004254736111412288	0.0	-0.47435876403116595	0.1121461080607844	0.23657562148922295
dataset_11/keyframe_1	219	l	0_1	0.0014084450278500772	-0.0006252716881575497	0.0	0.015091249154977504	0.04463314316523892	0.12511208592853507	minus1_0	0.002807413071906531	-0.003894797601841763	0.0	0.08246866603195713	0.19884904052935326	0.4287624179043945
dataset_4/keyframe_1	49	l	0_1	3.099017868521407e-05	0.00018624796804263128	0.0	0.03322096593619506	-0.06695926400945496	0.4802274202313441	minus1_0	4.270600678647741e-06	0.00038924040724565273	0.0	-0.14038736712267053	-0.003335274200310323	0.45786845367766205
dataset_8/keyframe_1	15	l	0_1	0.0005543942813838651	-0.001959675565321806	0.0	0.05699353714743438	0.1472701703421393	0.21979384478511577	minus1_0	0.000612997832986194	-0.0021608364653905063	0.0	0.030080149705071335	0.1014922482133187	0.36980611053334655
dataset_11/keyframe_1	148	l	0_1	0.001166590738950108	-0.0014438463433783272	0.0	-0.14277022385405758	0.14280955513531524	0.2942122081297214	minus1_0	-0.000838449268278341	-0.0012115375502206734	0.0	-0.40428441022788775	0.033511243141091995	0.3446897781559244
dataset_9/keyframe_1	165	l	0_1	0.000908648257502346	-0.0022999084658794637	0.0	-0.01121343616588888	0.17193205650430343	0.5732300178787284	minus1_0	0.00044195983308257587	-0.0016304891174318433	0.0	-0.09872823008794285	0.12573368386589578	0.3082857898771465
dataset_11/keyframe_1	116	l	0_1	0.0009370118640053991	-0.004028784062520203	0.0	0.3209016930373423	0.13901187620390232	0.2713440176761708	minus1_0	0.001077096163668322	-0.004447735118616496	0.0	-0.10422053330370318	-0.02043373369289725	0.35237221043195177
dataset_2/keyframe_1	193	l	0_1	-0.00016668192390716956	-0.003557217382155586	0.0	-0.02187025567297951	-0.06434293934323243	0.4201843132805152	minus1_0	-0.0003982981460960091	-0.005126631659958136	0.0	-0.04639388769959396	0.06067238952104681	0.48987877063339624
dataset_7/keyframe_1	349	l	0_1	0.00569986577728098	0.00763704835585237	0.0	-0.07332667813517446	-0.3834289857196431	-0.005104393905241977	minus1_0	-0.0002043344673064911	0.024593526060600755	0.0	0.4187997705663875	1.0252255566699198	-0.09031008141298003
dataset_9/keyframe_1	440	l	0_1	0.0021123774012591482	0.0024377417287736575	0.0	-0.3519401170250944	0.20091196199633998	-0.1541983148694186	minus1_0	-0.00022774866420545808	-0.0015839536274181011	0.0	0.0784051925438689	-0.09167232112869783	0.2698328562429424
dataset_13/keyframe_1	316	l	0_1	0.0004229880473426064	-0.006695957001225415	0.0	-0.5003027247302896	-0.02877086653823291	0.38757328734001817	minus1_0	0.00044307340429832913	-0.0022399484262422675	0.0	-0.09027866790245298	-0.020577105548500896	0.2951717849190061
dataset_6/keyframe_1	54	l	0_1	0.0016368939716734766	-0.005263984813832335	0.0	0.24301869819693422	-0.04129246380890095	0.5614246595674786	minus1_0	0.0002612686443132911	-0.000970340985085059	0.0	-0.11931625081503228	-0.05229014527535014	0.19951906449149703
dataset_12/keyframe_1	247	l	0_1	-0.00016593173926286812	-0.0009374294765860883	0.0	-0.031223129709559316	-0.04839175746512314	0.06685779465445307	minus1_0	0.0004438630927936146	-0.0018129818771590125	0.0	-0.24434987839200062	0.06177649076671976	0.2964111213601939
dataset_10/keyframe_2	81	l	0_1	0.012035473487045334	0.00988396427674682	0.0	0.3116772544574573	0.057590031096253824	-0.4638575901367332	minus1_0	-0.00579855217513946	-0.004609969464604517	0.0	-0.23508417025055905	0.1471085034848727	0.3384633885905117
dataset_8/keyframe_1	213	l	0_1	0.0012901271956341452	-0.0006254371625872063	0.0	-0.06727670354084125	0.10895729025051537	0.19444101430914884	minus1_0	0.0024002679368027584	0.0006028155420818163	0.0	-0.028392367059922208	0.10382378766447076	0.1861485490311452
dataset_11/keyframe_1	430	l	0_1	-0.0010904770009447368	-0.002994583106279476	0.0	0.04405194429915582	-0.008212445972317184	0.07142810940891309	minus1_0	-0.008111380630360841	-0.010365192379964671	0.0	0.07891867598186764	0.025120214091144177	0.09345392021970156
dataset_7/keyframe_1	106	l	0_1	0.0007422888694315554	-0.003693565732588171	0.0	-0.25798093592004534	-0.04517798464277689	0.26630004515868677	minus1_0	0.0027010225895138626	-0.012730575837982787	0.0	0.10485448347478155	0.17218100597291652	0.49600204114172186
dataset_9/keyframe_1	95	l	0_1	0.0009004014053318509	-0.0053439986002451695	0.0	0.3103136137088711	0.10724337347981816	0.3904756247141563	minus1_0	0.0005535733320783867	-0.00338370060716572	0.0	0.03297107527274079	0.05289266242903068	0.2151416273469522
dataset_13/keyframe_1	150	l	0_1	-7.959165009796062e-05	-0.0029777055954344975	0.0	-0.12499431357997537	0.11260646460478085	0.27878947993087877	minus1_0	0.0007060122397929266	-0.008612420536725101	0.0	0.20541155199327932	-0.026097721344932268	0.555295571508239
dataset_1/keyframe_1	117	l	0_1	0.0001586342610148688	-2.427369542094024e-05	0.0	-0.09506617315228993	0.17875808612855337	0.5149274908748538	minus1_0	-0.0003595711507147257	0.0009766664729698523	0.0	-0.23213519416842132	-0.07739963310150699	-0.02012237419143048
dataset_8/keyframe_1	186	l	0_1	-0.00034700390564667595	-0.0027197376039605928	0.0	0.45584279199840694	0.04719390055649342	0.5575303860922531	minus1_0	0.0002727011802956853	-0.0017650932124423616	0.0	-0.07958523295792475	0.12699649832705262	0.43861361557532064
dataset_5/keyframe_1	108	l	0_1	0.0002379597285366241	-0.0011752000010676323	0.0	0.060319648292249894	-0.0049361892627217685	0.210237524935863	minus1_0	0.0004769041809093543	-0.002350654401988719	0.0	0.024044438280583336	-0.11635237068517768	0.5174185024721396
dataset_13/keyframe_1	247	l	0_1	-0.0016057829017804882	-0.010486124618095501	0.0	0.3369312808231655	0.027544859557329104	1.0055173177757126	minus1_0	-0.000886605742433898	-0.005066963388967032	0.0	0.0255951013685376	0.011780371080693186	0.4429110301198875
dataset_7/keyframe_1	217	l	0_1	0.0007744461105216421	8.023736109284383e-05	0.0	-0.046365319681285655	0.13254377644490845	0.14897207506686527	minus1_0	0.0001730349389779472	-0.001533953644081928	0.0	0.02365697089993546	0.07765141572106771	0.30273283430545916
dataset_6/keyframe_1	134	l	0_1	0.00023422490610409562	-0.0013703292404057656	0.0	-0.07374224420991027	0.07773962135632928	0.2301032331402837	minus1_0	0.00040338461391755244	-0.002239642795044714	0.0	0.7149639594453561	-0.058046250650583886	0.2629760638120615
dataset_5/keyframe_1	122	l	0_1	-0.007805162529056494	0.033551228456430146	0.0	-0.08689636329370387	-0.4273271912244354	0.11059063472582409	minus1_0	-0.001907926024240382	0.005586022360696047	0.0	0.20966344875330378	0.009246870701645094	0.4167848232687845
dataset_11/keyframe_1	585	l	0_1	0.008421689912153097	0.0028844183214191896	0.0	0.031156670332819658	-0.037653709239620525	-0.08058777540728101	minus1_0	0.015443249402686147	0.005533926317147497	0.0	0.07959001362010554	-0.054139633907460905	0.05237759187994584
dataset_10/keyframe_2	23	l	0_1	1.0443232022794794e-18	-5.86611103018195e-18	0.0	0.0	-2.842170943040401e-14	-7.105427357601002e-15	minus1_0	1.0443232022794794e-18	-5.86611103018195e-18	0.0	0.0	-2.842170943040401e-14	-7.105427357601002e-15
dataset_9/keyframe_1	118	l	0_1	0.0009627396365119618	-0.006036536723667549	0.0	-0.076907488488132	-0.026917913605743138	0.431825985905931	minus1_0	0.00019288402165521036	0.0006293180223906844	0.0	0.1734697433541328	0.00039719096898949147	0.0295662393585161
dataset_11/keyframe_1	247	l	0_1	0.003024119317364768	-0.00449221098797708	0.0	0.1611762539318704	0.21528002660767243	0.36166681672594336	minus1_0	0.0015609754826597015	-0.005483202559526687	0.0	0.0899345821086115	-0.07252827613662305	0.3012810432209818
dataset_7/keyframe_1	83	l	0_1	0.0007919511350085078	-0.003834011820825264	0.0	-0.1754178144539651	0.16239985638787857	0.22093074802847923	minus1_0	0.0016606583164562123	-0.007044011869694383	0.0	0.25461198951919073	0.19615183016536264	0.3038890063216684
dataset_5/keyframe_1	147	l	0_1	-0.0022873026774099937	0.007609261170343838	0.0	-0.4339487982717287	-0.37601835363095404	0.1699969170206117	minus1_0	-0.0013074269817600534	0.0019933903889009534	0.0	0.9728373966553363	0.23059161280593798	0.6783487145983287
dataset_10/keyframe_2	59	l	0_1	0.004287412327626648	0.003222304760367423	0.0	0.18730183762163222	-0.10790110911088391	-0.04904796699680247	minus1_0	0.004908228439783898	0.004020448993603589	0.0	0.11625254497830895	0.07918697621721549	0.0954886376809867
dataset_3/keyframe_1	64	l	0_1	0.0062591641528104165	-0.036153032832689	0.0	0.9440152885035786	1.422469845181766	1.3859435658317523	minus1_0	0.0014256209647844293	-0.009255714883334121	0.0	-3.376874875010273	-1.2901739594722699	-0.579895461090274
dataset_12/keyframe_1	241	l	0_1	0.0008275722781891607	-0.0012296316203876108	0.0	-0.22562726309070058	0.20978643381543538	0.17934328412141554	minus1_0	0.000123705527733127	-0.003701765231366128	0.0	-0.1205836428306668	0.19026345885753715	0.36327601324123293
dataset_5/keyframe_1	89	l	0_1	-0.00015508448275306454	0.0009791616521410635	0.0	0.1287184226857221	-0.058267211192799095	0.06377681927014578	minus1_0	1.6021922527546633e-17	-1.452670637606954e-18	0.0	0.3795542273366266	-0.07475310609149233	0.37251655877048506
dataset_11/keyframe_1	616	l	0_1	0.010174111719729258	0.004217790884580129	0.0	0.19651417787186176	0.14570779245190124	-0.12249584767869237	minus1_0	-5.407933557926754e-18	-6.383301861566885e-18	0.0	-0.013401941758544922	-0.038659046317491175	0.117912037849905
dataset_11/keyframe_1	475	l	0_1	0.01734634247482046	0.003551504322833767	0.0	-0.5175153331780109	-0.2482325602890345	-0.1775285910114235	minus1_0	-0.0014571793548285546	-0.0009134785074340177	0.0	0.10455634644591782	0.0015051102760690327	0.19198658126978785
dataset_1/keyframe_1	170	l	0_1	-0.0004611489950573393	0.0009749768313394672	0.0	0.01415612219362572	-0.024631012469143343	0.26801670829415514	minus1_0	0.0004609324452917703	-0.0009750836486964377	0.0	-0.07430744410918066	0.2067801172260033	0.8791929971085182
dataset_10/keyframe_1	290	l	0_1	0.0012675154166939563	-0.004222898749266049	0.0	0.11794822779120295	0.004441159720684595	0.4118325949599466	minus1_0	-3.404831504471063e-17	-1.2379033236250784e-17	0.0	0.0	0.0	-7.105427357601002e-15
dataset_7/keyframe_1	107	l	0_1	0.0028880780235135285	-0.009775186694666626	0.0	0.31848619976440773	0.024797369159813343	0.6912646755052094	minus1_0	0.0007422888694315554	-0.003693565732588171	0.0	-0.25798093592004534	-0.04517798464277689	0.26630004515868677
dataset_4/keyframe_1	379	l	0_1	-0.006961710539008737	0.0026916105477552874	0.0	-0.1743750835937874	0.03324265664028303	0.0897758022478854	minus1_0	-0.0026163255343347454	0.000834238357802421	0.0	-0.19192200219168853	0.06446963331669053	0.18869992684616932
dataset_2/keyframe_1	94	l	0_1	0.001722924097086475	-0.0017636667726508618	0.0	-0.16618032888970902	0.10270769026089965	0.41015014446657005	minus1_0	0.00048465446447078936	-0.004736997276456633	0.0	0.4092034680649874	0.12917791474521323	0.3305035619738703
dataset_5/keyframe_1	191	l	0_1	-9.029213627204865e-05	0.00025143435266403744	0.0	-0.22173897457270186	-0.13662647815125695	0.3530149463852297	minus1_0	0.002022878976474912	-0.0023318204726492345	0.0	0.21479934049924054	0.06349268091362603	0.7541649233492933
dataset_3/keyframe_1	295	l	0_1	0.0005053124403612741	0.002941653925592887	0.0	-0.16344496398969	0.14095992161060167	-0.1198346019823191	minus1_0	0.004093475514205012	-0.0008348409637690205	0.0	0.10476687984976252	-0.20780820586909954	0.9705055775671383
dataset_1/keyframe_1	177	l	0_1	0.006031192558758879	-0.012025904585303896	0.0	-0.2502115049579885	-0.08937734301937894	0.668262490871598	minus1_0	0.002649310798789527	-0.005377311605200786	0.0	-0.08197206474737584	0.017289566674975276	0.23190508658956333
dataset_11/keyframe_1	66	l	0_1	0.00048494034519685277	-0.0019576504468282107	0.0	0.1557367450617022	0.1461635996000723	0.4548921021108754	minus1_0	0.00024257790655953822	-0.0009787707982640277	0.0	-0.04901998357426862	0.036820614534534	0.09831101817752597
dataset_4/keyframe_1	402	l	0_1	-0.0030996029308318876	0.000628672743226132	0.0	-0.23500543163908105	-0.06175208337960214	0.17618667377419683	minus1_0	-0.006692966950557801	0.0019991372624535877	0.0	0.35075115945323887	0.06602089778708375	-0.10644574661120032
dataset_12/keyframe_1	30	l	0_1	-0.00021911492572015357	0.0007769643316328142	0.0	0.10498373189157917	0.2734124852800761	0.4159637894181287	minus1_0	-0.0004299747171180181	0.0017113130419497743	0.0	0.2662083656984464	0.22016532512886045	0.3961198978973215
dataset_3/keyframe_1	60	l	0_1	-0.00028508119888678824	0.0007666437888249481	0.0	-0.09174723133298812	-0.14104661848553235	0.18808522374337144	minus1_0	-0.00028506016251633	0.0007666313759679301	0.0	-0.2031223162094875	-0.024222419071534773	0.3765800936047867
dataset_11/keyframe_1	10	l	0_1	0.00048456059363167293	-0.0017558906113724973	0.0	-0.038269118534103086	0.10431476684541963	0.29665852912633284	minus1_0	0.0007921156130199907	-0.0029348891186950134	0.0	0.028201406560256714	0.019595285728826184	0.5141748240843498
dataset_2/keyframe_1	30	l	0_1	-0.001760568337340909	0.006349031073620708	0.0	0.45457040179539376	0.0898761589231043	0.4793508372809896	minus1_0	-0.000591772973560409	0.0019324444777972939	0.0	0.09413085258999843	0.008009968757335173	0.07374720875967
dataset_10/keyframe_1	286	l	0_1	0.0011045572010774348	-0.003944842229991306	0.0	-0.03622077908511301	0.007581802454765807	0.29361722901962395	minus1_0	0.0009100810820252181	-0.005161169647852903	0.0	0.3070537212183808	-0.040520882195181684	0.3080939330116834
dataset_1/keyframe_1	252	l	0_1	-0.002414910152638599	0.003626234974653367	0.0	0.0784283322552426	-0.17638379226886514	0.30420847664386486	minus1_0	-0.0009748108824028414	0.0014349135496668822	0.0	-0.12532397116129346	0.13570479073794672	0.2450253614171629
dataset_6/keyframe_1	360	l	0_1	-0.0032123620338991798	-0.013417084742700073	0.0	-0.9362081140093004	0.10091361316221992	0.6359079448794205	minus1_0	-0.004471645419235953	-0.004486560383316144	0.0	-0.11669294204295255	0.6094187035946455	0.6250633213981587
dataset_12/keyframe_1	395	l	0_1	0.000272721360711642	0.007051364341322098	0.0	0.2876650244329255	0.07844339966512592	0.19228930317608217	minus1_0	-0.0003028791109967866	0.006100691894512437	0.0	0.23043071327541043	0.09690565172170551	0.11005922003147361
dataset_13/keyframe_1	190	l	0_1	1.2196227681496749e-17	3.890299502783696e-17	0.0	-0.07986832774901131	-0.012309198426411427	0.3149109367082872	minus1_0	0.00016480169864857138	-0.002420235202151023	0.0	0.24111525599599304	-0.12716285900159008	0.48177005836103604
dataset_12/keyframe_1	343	l	0_1	-0.00018676575285066552	9.308996559376181e-05	0.0	-0.022511338273346837	0.1498743922804664	-0.04019503992998352	minus1_0	-0.00014355064650004604	-0.004944307610043881	0.0	-0.2054591592563213	0.1376021723829055	0.26915813319332926
dataset_8/keyframe_1	49	l	0_1	-0.000531212142580048	0.0017560233702713613	0.0	0.33584249149718914	0.20282456672168792	0.42926498382193756	minus1_0	-0.00028969626868090444	0.000978031771586762	0.0	0.1190992781594673	0.16548724140639592	0.42209827948495615
dataset_5/keyframe_1	177	l	0_1	0.0006892791866268655	0.0008259920429390317	0.0	-0.0013841256640887423	-0.07107268673112799	0.12969411590887603	minus1_0	-0.0013316637252529053	0.0031249065062288633	0.0	0.1658394346225407	0.025703630736018113	0.4630121692453315
dataset_8/keyframe_1	103	l	0_1	0.0016802438485091819	-0.007447773540712802	0.0	-0.07103966682939244	0.046876028955097127	0.203565833320269	minus1_0	0.003840373840900614	-0.01699256977948254	0.0	-0.11644746914203097	0.226964751728147	0.37253967945987654
dataset_7/keyframe_1	213	l	0_1	0.00022320115645013181	-0.00044470386031579713	0.0	0.1010320906926836	0.02587387850583145	0.3201510650420403	minus1_0	0.00013427225157352783	-0.001864326747666161	0.0	0.263595286938056	0.031039326490879482	0.582574702806653
dataset_4/keyframe_1	327	l	0_1	0.012409185122480754	-0.010414681807874915	0.0	0.2916008570234965	0.04342370682844887	0.03426768284136017	minus1_0	0.018738286670472382	-0.014742054598269284	0.0	-0.40152819358971215	-0.21310968891815207	0.2505220386147755
dataset_8/keyframe_1	74	l	0_1	0.000658355926889665	-0.002161575287396198	0.0	0.07954350339494454	0.22687797813530608	0.5580724551095244	minus1_0	0.0002947491675594561	-0.0009791297829387718	0.0	0.0425363568159014	0.00246282878100601	0.18536840954752165
dataset_12/keyframe_1	412	l	0_1	-0.0030181741501763715	-0.002442246489903893	0.0	0.346637388679909	0.3408398590071684	0.175249154428343	minus1_0	-0.0035520148335636795	-0.0001966623342697725	0.0	0.07573385960844803	0.16677055412191777	0.3918638485279189
dataset_12/keyframe_1	244	l	0_1	-0.00044360066508608185	-0.005790057229949949	0.0	0.2765019773413542	0.2117603302217148	0.6022562705967687	minus1_0	0.0002179343029390616	-0.0014103260225781925	0.0	0.0888867512910565	0.048785159428281766	0.20281818757004544
dataset_4/keyframe_1	110	l	0_1	0.0002753672188106264	-0.0007797676728413811	0.0	0.2944918812492574	0.12044198376554505	0.4729735573447442	minus1_0	0.0006122471102567909	-0.0018635597694546275	0.0	-0.13323870220285983	0.04077320260267925	0.4458901802915136
dataset_1/keyframe_1	36	l	0_1	-3.756342167998495e-05	0.0005450945115717173	0.0	0.21130870504596544	0.012049913413960667	0.41060496221405174	minus1_0	0.0002915254549801469	-0.0009694095878341399	0.0	-0.13092680647770294	-0.06379975352450629	0.17943726830428375
dataset_11/keyframe_1	15	l	0_1	-4.599378842913833e-05	0.00020108056264759298	0.0	0.21822628768288155	0.19849248112134887	0.36579450457043095	minus1_0	0.00025635644219717217	-0.0009299551117691183	0.0	0.06239080153969212	0.11897238920374775	0.3961110262245029
dataset_9/keyframe_1	303	l	0_1	0.006219368747738111	0.0006542739386085986	0.0	0.32342099736456476	0.006554777103787046	0.624893251476526	minus1_0	0.0068305584772939115	0.003866777811039182	0.0	-0.28341844674753247	-0.10859647470178402	0.17248304754714816
dataset_8/keyframe_1	75	l	0_1	0.0005883897412680709	-0.0019589506328012377	0.0	0.08303415605904263	0.05528317447652853	0.42882584106966704	minus1_0	0.000658355926889665	-0.002161575287396198	0.0	0.07954350339494454	0.22687797813530608	0.5580724551095244
dataset_7/keyframe_1	376	l	0_1	0.003198511498226244	-0.0003951180117311054	0.0	-0.458109644872259	-0.2981328310478091	-0.0632881291112426	minus1_0	0.008592994772539699	0.02331360085176811	0.0	0.8593277788855929	-0.6053321461283829	-0.1296047628317183
dataset_7/keyframe_1	260	l	0_1	0.0010822941286989097	0.00681340263428216	0.0	-0.008419185125063677	0.15083810232320438	0.18561940532751464	minus1_0	0.00024259019481130892	0.0031328908707744588	0.0	0.04930258593645931	0.04890468648271096	0.080221032392501
dataset_10/keyframe_1	150	l	0_1	0.00013129796333327402	-0.0003432337398248616	0.0	0.11870507095250105	0.01885827372839799	0.20212135930989916	minus1_0	0.001100373635288857	0.0020895758515488308	0.0	0.24016012522994856	0.10147444611982337	0.5323412630349367
dataset_2/keyframe_1	76	l	0_1	0.0001825292884065292	-0.0006618214966054686	0.0	0.0969991097927334	-0.037196755870354536	0.2619878670205651	minus1_0	0.001082070007722107	-0.0039469904948589065	0.0	-0.3547527746324306	-0.0651344622076806	0.5413939987029011
dataset_13/keyframe_1	288	l	0_1	0.0006521763126525454	-0.0008265043828851837	0.0	0.33473152206832424	0.28848829242163987	0.3376751012237378	minus1_0	-0.0001998325827973124	-0.0022589988568399145	0.0	0.08415492057994811	0.03845780297787371	0.3348603362698839
dataset_2/keyframe_1	161	l	0_1	0.0008128350851701261	0.014332963315481163	0.0	0.2702661973486329	0.1174746277710419	0.43993468838704075	minus1_0	0.0016235413564412925	0.017324850825868047	0.0	-0.17320776165220764	0.19449884045602062	0.5290137337431133
dataset_9/keyframe_1	424	l	0_1	0.0024572010549363255	0.0016056412321669687	0.0	0.029913821086410053	0.20471576907908684	0.2970258978755709	minus1_0	-0.0005774512625206836	-0.0013559435058668435	0.0	0.09983989754070421	-0.00959799487145574	0.1950069946837516
dataset_13/keyframe_1	185	l	0_1	0.00011933207480701151	-0.0036351860514395595	0.0	-0.04681284839890054	0.1354463078118009	0.42905745334181233	minus1_0	-0.0008802804493196559	-0.001718000768032088	0.0	-0.22312377408312045	0.10136529046895504	0.18093036200346546
dataset_4/keyframe_1	249	l	0_1	0.00794761287286954	-0.012761078181767882	0.0	0.512459744271581	0.23874913315944468	0.24450950086059464	minus1_0	0.007155397926047211	-0.012618003031196794	0.0	0.06562287922835708	-0.13004247748733633	0.15875675984577597
dataset_3/keyframe_1	258	l	0_1	-0.003438716802402914	0.003734299193766267	0.0	-0.1801266902190264	-0.09777999288274941	0.3060104374441863	minus1_0	0.0006597319403272551	0.0002760774198238019	0.0	0.1746227903727231	0.04906544146780334	0.3357904031808374
dataset_13/keyframe_1	426	l	0_1	-0.00041065378479968013	-0.000859496993129689	0.0	0.287197161150317	-0.06253452465537634	0.21904486187540329	minus1_0	0.003415714908608002	0.006910705017782955	0.0	-0.26923797957164197	0.057032999984315325	-0.37350272152730213
dataset_11/keyframe_1	490	l	0_1	0.0040164361662118064	-0.0017531264827169368	0.0	0.08893459044790575	0.04984734585679362	-0.027877887710246796	minus1_0	0.0035921747960428753	0.0010596924870205791	0.0	-0.2596412311007441	0.17116415584252564	0.11372059814871704
dataset_9/keyframe_1	98	l	0_1	0.002590497265512857	-0.020175759818647183	0.0	0.21833007683940764	0.21096805959972897	0.48894684837296154	minus1_0	0.0007034662601240468	-0.004526083838998903	0.0	0.4576798035911622	0.1508077815091866	0.31312612558329533
dataset_5/keyframe_1	29	l	0_1	-0.00026489334297656434	0.0012920882118462752	0.0	-0.06071111795964157	-0.15799970520582463	0.49053464152039794	minus1_0	1.6914947453577454e-05	-0.00012200905364621967	0.0	0.024675190000493785	-0.019401213707453735	0.23133096834261835
dataset_6/keyframe_1	181	l	0_1	-6.502517454823585e-06	-5.266064612110069e-06	0.0	-0.037022899819362465	0.2434627760209871	0.4292967267239476	minus1_0	0.0006626351626658806	7.329066082556282e-05	0.0	0.49690258672131904	-0.09148554631033079	0.6059411579416576
dataset_7/keyframe_1	11	l	0_1	0.0005320338537036222	-0.0019524130691108744	0.0	0.1228619424508679	0.09721487882272584	0.3216810071044591	minus1_0	0.0010629998685792877	-0.003903838139260814	0.0	0.008617092664891857	0.030392276483866	0.4733748050838926
dataset_9/keyframe_1	10	l	0_1	0.0003349679110656663	-0.0011802975562412803	0.0	0.04726222471055053	0.07617456939372858	0.12841552997285532	minus1_0	0.001802189336238221	-0.00631707948521518	0.0	0.08723720841139482	0.09165534262881181	0.36720685361591165
dataset_6/keyframe_1	38	l	0_1	-2.437603702383506e-17	-5.050350292408383e-18	0.0	-0.05435762040193026	0.08369710867029312	0.6842656895642847	minus1_0	-0.0008387367395727728	0.0032694232188261534	0.0	0.2682221313030908	0.10293124221070116	0.16366545202099303
dataset_6/keyframe_1	380	l	0_1	0.0015862402043259455	-0.0026652693334882427	0.0	-0.12953649616603968	-0.3085904354264706	0.03930474270805462	minus1_0	0.0026316792939938827	0.0077638867938711505	0.0	0.6032619417501479	0.064740557651767	-0.18940155532931158
dataset_11/keyframe_1	578	l	0_1	0.012404809430722589	0.003998996775677844	0.0	-0.029817269693978687	0.08550276843994453	0.1439759563586449	minus1_0	0.00857628334500397	0.002734746957148464	0.0	0.42724379413073166	-0.1833466641554864	0.1725726469229869
dataset_3/keyframe_1	434	l	0_1	0.00016782556910469127	0.000576205886186177	0.0	0.15499505500892496	-0.32616656483908135	-0.18745066529032783	minus1_0	0.000137954709752445	-0.00136914490880391	0.0	-0.057844442957986075	0.08944450894028533	-0.021987055326462723
dataset_4/keyframe_1	238	l	0_1	0.0033369601025469288	-0.007649837445997475	0.0	-0.18872119059395231	0.07324610790644215	0.0630045957412193	minus1_0	0.004226080205949492	-0.00705479236859091	0.0	-0.16658173191666492	-0.05020250951369576	0.16737416465252153
dataset_4/keyframe_1	330	l	0_1	0.01005957220112748	-0.008435898571531708	0.0	-0.04061767734725663	-0.011905221728369497	0.07035823343952075	minus1_0	0.004482399356002876	-0.0033465709061473274	0.0	-0.039816301068157145	-0.010681037010627392	0.05635083931760221
dataset_1/keyframe_1	467	l	0_1	-0.00016225291296219612	0.0009518628341642041	0.0	-0.14565485215132412	0.14124675212578097	0.08024317200600706	minus1_0	-0.0007669268462862665	0.0011807061798579934	0.0	-0.09478256488711168	-0.048955126283047434	0.14514159942964966
dataset_2/keyframe_1	310	l	0_1	4.250095006322441e-05	4.825420271590349e-05	0.0	-0.2394286243671786	-0.3381779320425409	0.1733818703433485	minus1_0	-4.3227587076503186e-05	-0.0013714238603204911	0.0	0.17364583368635067	-0.15858593201945226	0.29665599363542583
dataset_10/keyframe_2	14	l	0_1	-0.0020559418536668706	-0.0018459777972975688	0.0	0.255835327426837	0.10075760379106669	0.039221477854148645	minus1_0	0.006689326397463711	0.005769488330975694	0.0	0.39502315293403	-0.1740412957245212	-0.3671196488107711
dataset_13/keyframe_1	43	l	0_1	-0.0010860971682613418	0.0038909787728524017	0.0	-0.014675272154775598	0.14182102657983364	0.4978556200410367	minus1_0	-0.0005428066263102792	0.001946821648810121	0.0	0.11455140659234075	0.07519716457802872	0.40490863078423445
dataset_2/keyframe_1	177	l	0_1	1.4794102371551089e-05	-0.01458676799086258	0.0	-0.37743910498977584	0.3506476885926668	0.4522149298865088	minus1_0	0.0003766619580295835	-0.014037923114834828	0.0	-0.4050025727163131	0.3768774581600578	0.563060468488743
dataset_12/keyframe_1	54	l	0_1	0.00021556644704387	-0.0004881717535874437	0.0	-0.011242802694454213	-0.03848770179253336	0.34943570063937557	minus1_0	0.0009994738860889926	-0.0030233444086409716	0.0	-0.12093419858568666	0.05675081994451148	0.5436956804224593
dataset_10/keyframe_1	185	l	0_1	0.0007590838218626852	-0.002204478807702441	0.0	0.04666423245498663	0.01745571938685586	0.2927855899348515	minus1_0	0.0012001441981165665	-0.005127485230888821	0.0	-0.025108457498276948	0.07308890977612492	0.40980825842581226
